Date,Dew Point,Humidity,Max Wind Speed,Pressure,Rain,Rainfall,Solar Radiation,Sunshine Hours,Temperature,Visibility,Wind Direction,Wind Speed,Walking
2020-09-06,9.848280575481242,78.82064616140339,2.1986852917009068,1014.0052916268583,0.012083333333333286,109.22630422044797,87.50776050250708,4.198514697487495,13.439363579595737,2.6391666666666667,249.47224194123342,81.68335548974092,4.0331715730341795
2020-09-07,12.7808765650168,82.41181900770076,3.653627760252363,1011.6860291245215,0.028510638297872325,109.22873852529221,82.39388262415261,4.022870924439408,15.535608387388026,3.2458333333333336,270.884258419239,82.21316519720823,5.293823469269313
2020-09-08,15.346280399243303,76.87613319288255,4.635395458104936,1013.0569148397913,0.00027777777777777333,109.22485637802616,118.57485930069451,3.8209979835265253,19.56793822592673,4.183333333333334,281.529320948871,87.79307779995739,5.605754361685183
2020-09-09,9.909480041334849,70.6437927340896,6.137045813586106,1015.0473758381783,0.0024999999999999736,109.22501703496226,123.14910429466855,4.067216415569924,16.191699639662055,3.395833333333333,288.3054122966192,82.63021564481784,5.433258650666295
2020-09-10,6.862527006535748,72.35159550158042,3.880597014925372,1016.0335933749035,0.00069444444444444,109.22483333333342,78.77251815667174,3.1835806612552755,12.393932156099412,1.7899999999999998,286.6634850922919,81.94707582454973,4.621762458196618
2020-09-11,9.963509876410855,73.64551448193542,,1005.2177164003933,0.0036111111111111,131.0698831932774,87.41827976104145,3.0741077981951515,14.61565634245153,4.142857142857143,285.5195606253149,108.80354665561748,5.697885566748939
2020-09-12,8.498525217470952,68.29807221379862,,1008.2063385063063,0.0013888888888888733,131.07007808389187,135.92619431613366,4.2106284718528695,14.778099502560107,2.26,287.1172848555072,108.94106988425277,7.050702191498036
2020-09-13,12.749884117969152,71.53710375940288,,1011.26890225425,0.00027777777777777333,131.0698000000001,140.56095538468807,4.310966359058355,18.249416230040598,2.34,287.9904477886347,109.13790362422573,4.309969251155948
2020-09-14,12.812690702046888,70.83538510162761,,1015.7755427210396,0.0008333333333333267,131.0698000000001,167.37630645086426,4.834861783065296,18.486753926815815,3.088235294117647,254.24574161977105,108.42415247615355,5.2026283472393215
2020-09-15,14.209327741680406,73.42184079110804,,1014.7910656631909,0.006767241379310313,131.07021448949672,143.29510228960504,4.603860235655901,19.613988662960335,1.5225,268.6378240612562,108.28906482045397,5.135711864093784
2020-09-16,10.482247027449489,79.56297127322021,,1024.3620681240657,0.00027777777777777333,109.22483333333342,51.388353288445046,2.84376372745089,14.085526940780044,1.225,233.45200830024427,100.5461476135046,5.413751411599179
2020-09-17,9.09304099367236,73.06825534559965,,1026.8529757309834,0.0,109.22483333333342,193.24363835814037,4.348299247622924,14.479549517144923,2.2285714285714286,250.02436579873412,100.2797117318279,5.483190809849781
2020-09-18,8.600290638947918,78.80651520585809,2.6333333333333333,1024.1991095348496,0.00041666666666665997,109.22490314782458,129.77471797351933,4.441538514942179,12.428802339704447,2.538,223.99963472551806,93.24208084115735,5.061259248725075
2020-09-19,8.366274403469665,76.1173956639326,2.992857142857143,1021.11543252929,0.0059722222222222,109.22503576248322,75.32271645632134,2.8158475983078217,13.322845711720802,3.75,204.78857171927484,87.2340554712879,1.6838613477426057
2020-09-20,,85.83402992146476,,1019.2433198783775,0.013194444444444394,327.6765833333336,65.36183754861112,,13.601677714225705,4.258333333333334,281.6566493171301,144.42900505253553,1.2642857142857142
2020-09-21,11.593504060548284,73.31396759436079,,1011.0732974837912,0.00013888888888888667,109.22483333333342,159.07949718203446,5.862025647136531,16.208808947957987,1.754583333333333,291.378649261608,100.38993040791321,6.708194344848538
2020-09-22,11.759125814444914,76.26030350289669,,999.8781874374977,0.003333333333333327,109.2249258691874,127.96988036587473,3.9144921468408875,15.967234107152601,2.3208333333333333,281.48635284113936,100.67432429237564,4.76904513855497
2020-09-23,9.426134399176725,87.93242451031107,,993.8554420590486,0.1898274853801168,109.25496214901831,34.424513522687725,1.9631896085501266,11.376343601724157,2.0595833333333333,244.63890655977607,100.37090147341017,2.5169996787392517
2020-09-24,6.496308799867763,87.53121278533675,,990.5880573038849,0.07668492596740074,109.23616141609033,55.180871847209616,2.3344639729861854,8.776287853569809,2.045384615384616,249.81267003527157,100.27116012831473,3.906571189047525
2020-09-25,5.250481546960011,76.07670741008619,,1000.9064610024205,0.012053571428571394,109.22605551456253,107.53506565274088,3.399294852146123,10.10828854997538,3.88,258.3321933693549,100.95845579445708,5.220646057341277
2020-09-26,4.6673929288848415,72.39192099441819,,1009.4835625351363,0.00104166666666665,109.22487948717958,62.0091974499618,3.204289985645791,9.821911604420297,3.658333333333333,260.0117984678598,100.91708186875107,6.485369693120344
2020-09-27,5.661528864120259,74.85262661379717,,1011.241305265548,0.0,109.22483333333342,70.98819476258572,3.025024694737434,10.355537725716601,2.345833333333334,256.4175721535753,100.37613024186952,4.172160673285366
2020-09-28,7.436863212048307,81.9880050492009,,1007.3459624018028,0.007440476190476143,109.22589300209415,70.61405812944297,3.460730943498713,10.184742048216957,1.6291666666666664,290.4589807128781,108.19342988123887,5.121260632986087
2020-09-29,8.298310048715615,76.33521566897035,,1009.6913248997831,0.0007440476190476071,109.22486444444452,128.42006849857148,4.454305974598298,12.564409141416673,2.9725,291.4086147412368,108.5003679291699,5.387795571481751
2020-09-30,9.900174791225016,83.90601031147247,,997.0186802997464,0.026190476190476146,109.22723604221024,40.50257455527503,2.269316831497222,11.68848668180078,2.0595833333333333,275.38471403415497,101.70690638125727,4.597248993226728
2020-10-01,6.590684324295138,76.52057715107792,,990.2803429397486,0.011160714285714243,131.0717275217986,121.47275777828322,3.5315301649708397,11.700213001013593,2.797916666666667,292.79196788485064,108.58299888344291,5.166206041688591
2020-10-02,7.3495392929886965,84.42166451198904,4.74368421052632,994.031264206395,0.010416666666666644,131.07049391276408,72.6872753298847,3.399734484621521,9.453426154147861,2.3091666666666666,249.53643950031514,108.8117973129499,5.183022330046791
2020-10-03,11.526851608440024,91.35481990474531,2.656424581005586,986.1772291729009,0.3930787740628166,131.11320296220688,11.292796381865049,0.9080359339610125,12.707248844894336,1.0391666666666666,246.3075232815673,108.71854969760389,2.785751478055652
2020-10-04,11.078360849436374,87.77362026256992,2.8981481481481484,979.1844986635923,0.052678571428571394,163.8396639527593,67.60163000123868,1.5502260885048915,13.271846311729757,1.97,256.38192176598005,117.06982002416899,3.776490063515358
2020-10-05,10.182385696501507,87.21330341374068,2.908139534883721,985.2194856466642,0.051249999999999955,163.84475068290416,64.71844869572006,2.1455028723286054,12.242054169862977,3.966666666666667,304.03645958337944,116.96464415765338,3.819548771560159
2020-10-06,8.895612970923231,79.20688783788104,4.503896103896103,988.2710417636109,0.007440476190476157,163.8378099785889,111.60407988630296,3.1178276434209082,12.892830936007414,3.94125,303.8507432712234,117.21119126077582,5.114975673579493
2020-10-07,7.7584707810138696,76.39055686771704,,1001.648739439066,0.0011904761904761713,163.83739702970308,76.47338696884815,3.487603615706847,12.344721841015321,3.75,308.1610000383686,126.9295538436465,4.924766608606482
2020-10-08,6.719393721393029,78.45022449241725,,1005.3925773428048,0.09339174549276415,163.84963899518624,107.20306295090785,3.3223546751430852,10.750749074407926,4.104166666666666,295.9680873994793,126.43131515372107,5.744851818809154
2020-10-09,4.793323241890342,74.60643015379681,,1008.1173640053529,0.005521616541353364,163.83881728232203,95.37520490984546,3.218267834645916,9.58404975250526,4.366666666666666,306.6258325287203,126.81392147071517,6.941943583863433
2020-10-10,6.6436018076688805,79.88782322657183,,1013.663288432556,0.020576874366767944,163.83953920924498,64.06236778464363,2.7550290025613395,10.095451079651756,5.679166666666667,303.1569937871688,126.60452648168608,7.5332801265680445
2020-10-11,5.827658594818597,77.56353232591422,,1020.3118035237399,0.00030078520770009283,163.83725000000013,58.036058675295315,2.3739543731808292,9.906910864346534,5.799166666666667,308.4609629203985,126.42025966597879,5.492485111224079
2020-10-12,7.278365991839301,86.63005665291598,1.95,1009.937740547073,0.06855929287873076,163.84378480863927,21.745569638048604,0.8115915854200534,9.429134703738898,3.1575,282.0059511387055,116.77043398443456,3.9505569910106937
2020-10-13,7.418872738261015,89.26271750091621,,1009.5546000367182,0.10627383826264174,163.84644687458655,33.76324744787561,0.7549635458010173,9.377913075784768,1.9783333333333333,273.30599353051554,126.88859874268013,4.267355573465505
2020-10-14,9.658627711423383,87.69304093758173,,1022.6008833888991,0.029010833535451485,163.8396995341616,64.38514587165896,1.8354463032050046,11.420435341562621,1.8279166666666664,254.60186973537358,126.59801457970526,5.988803582215292
2020-10-15,5.922078798666003,81.90715559761941,,1024.515853706532,0.011633454106280151,163.8384215341681,62.934134103429834,2.700270167652228,9.22449070491161,3.5033333333333334,262.0221854008423,126.40125455084802,6.150544363210441
2020-10-16,6.941192974931657,81.96923398444139,,1023.3530512945689,0.006505680004227342,163.83802486814963,61.770334380676694,2.430426331170089,10.1953648713396,4.175,272.8206319167559,126.32496091949179,7.1650319984115605
2020-10-17,8.234790397224344,89.63321285155484,,1020.1750060607662,0.02263523441628463,163.83874091753495,35.27436573622552,2.3658581009642483,9.757448848900696,2.23875,267.4444618550612,126.45855586471583,5.896964763033196
2020-10-18,6.417680076437427,84.72726582158488,,1017.7860669129672,0.004187096731189643,163.83850892229609,42.48603779929144,1.893632353608874,9.05021064740202,4.3875,303.02813935349513,126.27589389366125,5.502294790633611
2020-10-19,7.686478781775217,82.16980336572942,,1005.3397880087133,0.023869656170580702,163.83857626541027,33.219730139511405,1.5099290393953393,10.971303849798945,1.633333333333333,290.4733947524962,126.60193800175621,7.030894598871701
2020-10-20,8.331728834545153,81.50351923191504,,991.8777534516169,0.011645865335381428,163.8395836395387,61.38977558434548,1.0777975662808845,12.958427097217864,2.106666666666667,288.86433338192796,126.63775303949986,9.01181001527702
2020-10-21,11.289918059249038,86.40937777203402,,988.9604736882009,0.024897459879570445,163.83881221714023,43.20454078023287,1.7363983512269978,13.56533957823807,2.820833333333334,290.2597099145517,126.43672779378967,6.98317779547993
2020-10-22,7.728552442021873,81.33569588548573,,996.2721665525585,0.01213543369292795,163.83725000000013,39.049912218322895,1.4978589418914552,11.17507783821263,5.120833333333334,303.03944417994063,126.62805206099206,6.283615513447213
2020-10-23,4.703781200175221,80.13054739514095,,998.4548836271343,0.011097494338152223,163.83810572921965,32.93941450870561,1.5656515749443927,8.492596125306257,3.891666666666667,293.8921223739694,126.53530194900145,7.039543991579266
2020-10-24,6.370149239431985,84.75629736213952,,988.288867906375,0.04586372035942928,163.84328768310257,18.67480728204131,0.7840647082477895,8.960045670959618,3.329166666666666,285.5280021919941,126.6454124072593,7.180683334283983
2020-10-25,4.980749305555555,77.39616925961231,2.75,983.8040811950198,0.0015309439378588072,163.83725000000013,66.86067813620072,1.7811580816624684,9.49071918435239,4.116666666666666,279.7408742410119,117.12035136648817,5.723513400709076
2020-10-26,6.135295683216099,81.8588503521864,,984.436380007984,0.005091736046870157,163.83738904494393,63.28149439159654,2.511841049938584,9.222830429273259,3.047916666666667,299.6621918223857,126.87360787490933,7.505390598090412
2020-10-27,5.891098031218374,83.86506317570179,,985.7068112806362,0.02346281331762682,163.83970515569658,19.51057876553554,0.8884650636093547,8.559271937538877,2.3712500000000003,295.30380485969744,126.65865816534682,6.163320179429549
2020-10-28,4.846815905950975,76.46876072203048,,988.698616460383,0.003938954411488893,163.837589041096,34.862870369173045,0.5815682704977567,8.924801817854155,3.183333333333333,298.61008325415673,126.64057638950122,8.59114382637727
2020-10-29,7.933923896681487,83.77520529385572,,997.3706656670981,0.031340114425840275,163.84131757279357,15.360360731052987,0.37837450380831217,10.396172781757633,2.6166666666666667,296.13612119181334,126.65229247682866,7.103635546872807
2020-10-30,7.266411993163852,77.40189111517549,,1005.0572176250411,0.0014945652173912784,163.83725000000013,46.786513733888626,1.1587935111232588,12.367594476396372,3.1916666666666664,301.4764042913284,126.54298390918952,9.32789296386891
2020-10-31,7.28036042691799,80.15014811349711,,997.3377854550838,0.021874999999999967,163.83963695640716,42.73037086398879,1.5556981574124258,11.129918458772858,2.4462500000000005,285.48842819523975,126.98378811205917,8.98704431251723
2020-11-01,7.4144251260555265,79.1878585561385,,985.6448957927435,0.03338870872235529,163.83905306980512,47.3251112211282,1.4545352522283528,11.58676890956145,2.9217391304347826,293.22714839797567,127.17148308011026,7.07470390106341
2020-11-02,6.531083104758179,81.82663671162555,,989.5122233462433,0.05266509079747962,163.84134768180525,53.39974276943483,1.390865045550384,9.730705650598216,3.23875,304.9505004688369,126.66724072858534,10.022207724626929
2020-11-03,3.234576565656566,79.24743892494362,,1008.8490264822174,0.00044642857142856426,163.83807500000012,55.03620902445211,1.2833035270222541,6.977105632400859,4.1125,303.68017849231734,126.73937386743295,11.862538805296195
2020-11-04,4.289522518988664,79.22113767983996,,1026.2786506854113,0.0001488095238095214,163.83725000000013,50.61974160100712,2.1213945851518634,8.25273264122396,3.5916666666666663,311.2026646708551,126.61324132621282,13.250074278694626
2020-11-05,7.732819229572328,81.20926358074158,,1030.389924001738,0.0,163.83725000000013,24.153708043317835,1.9037034260524253,10.766019593785376,2.279166666666667,306.0617289264243,117.15798168517213,3.3588454370071994
2020-11-06,5.837575863879827,88.62471178540129,,1025.0572868459824,0.0012000768049155,163.83747120859744,29.929232934453758,1.678591675056621,7.9518081469580935,0.542,285.2152071423027,116.70214173094784,2.932044898057054
2020-11-07,4.934983782137323,86.99775895575435,,1016.9501880960638,0.00044642857142856426,163.83725000000013,35.42797146272839,1.4284656161421136,7.858949271957413,0.3869166666666667,281.24411031944004,126.37146487764086,3.4033482382577573
2020-11-08,8.617225590198592,91.77999258274994,,1014.3080245439303,0.0053863211951446855,163.83776028862385,18.644292435436466,0.8856893730331626,9.97270449252543,0.06775,273.24650759835095,126.28383286656396,2.3991189411828673
2020-11-09,10.145351983098523,90.6082045622459,,1014.0780621536632,0.011660372917112251,163.83861702748507,33.39292170961611,0.9935841890362097,11.643423261230662,0.4870833333333332,282.3150530040123,126.31931847135286,4.823126198630184
